video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@abue1a/video/6946904416788204805,,This is a tweecore account,,,,,,False,False,False,False,False,False,[],2026-03-29 20:27:24
https://www.tiktok.com/@svlqnix_/video/7464246221570346246,,"Meu estilo 😞💗
. 
. 
. 
. 
. 
. 
. 
. 
. 
#tweecore #fyy #foryoupage #fyp #☆ #mecore ",665.0,12.0,,,,False,False,False,False,False,False,"['#tweecore', '#fyy', '#foryoupage', '#fyp', '#☆', '#mecore']",2026-03-29 20:27:44
https://www.tiktok.com/@pumpkinchailatteloverr/video/7510399598171671839,,#tweecore #moodboard #pinterest #mecore #fyp #viral #2000s #nostalgia #cozy #frazzledenglishwoman #fall #fallaesthetic ,121.0,1.0,,,,False,False,False,False,False,False,"['#tweecore', '#moodboard', '#pinterest', '#mecore', '#fyp', '#viral', '#2000s', '#nostalgia', '#cozy', '#frazzledenglishwoman', '#fall', '#fallaesthetic']",2026-03-29 20:28:00
https://www.tiktok.com/@dollysouup/video/7620986878841376031,,shun the nonbeliever 🦄🎀 🍭🍬🍬🍬 #charlietheunicorn ,423.0,26.0,,,,False,False,False,False,False,False,['#charlietheunicorn'],2026-03-29 20:28:39
https://www.tiktok.com/@user22468466261850/video/7604395150344768799,,POV: Channeling my inner diva #diva #queen #dance #fyp ,,,,,,False,False,False,False,False,False,"['#diva', '#queen', '#dance', '#fyp']",2026-03-29 20:29:13
https://www.tiktok.com/@myspacefaerie/video/7601179923134336287,,my brain #kawaii #wancore #tweencore #pink ,320.0,6.0,,,,False,False,False,False,False,False,"['#kawaii', '#wancore', '#tweencore', '#pink']",2026-03-29 20:29:52
https://www.tiktok.com/@year0ghoul/video/7472156005267246378,,#tweecore 🍎 this aesthetic tastes like apples and oranges and I lab it ♠︎ Hashtags !! -> #twee #core #tweeaesthetic #moodboard #moodboardedit ,247.0,1.0,,,,False,False,False,False,False,False,"['#tweecore', '#twee', '#core', '#tweeaesthetic', '#moodboard', '#moodboardedit']",2026-03-29 20:30:22
https://www.tiktok.com/@snowiipaww/video/7465504485369072938,,🐞🧵🐛🍓#fyp #twee #tweecore #tweeaesthetic #core #newgirl #weirdgirl #aestheticvideos #xyzbca #tiktok #moodboard ,197.0,3.0,,,,False,False,False,False,False,False,"['#fyp', '#twee', '#tweecore', '#tweeaesthetic', '#core', '#newgirl', '#weirdgirl', '#aestheticvideos', '#xyzbca', '#tiktok', '#moodboard']",2026-03-29 20:30:31
https://www.tiktok.com/@sweetsour1i/video/7520082607053229317,,(*'▽'*)‼︎𖤐⭒๋࣭🍎 ⭑ #juminocore #igari #twee #pyf #рекомендации ,113.0,0.0,,,,False,False,False,False,False,False,"['#juminocore', '#igari', '#twee', '#pyf', '#рекомендации']",2026-03-29 20:30:42
https://www.tiktok.com/@homos4hannigram/video/7440180436891897131,,i love spooboo sm! #fyp #lesbiansforwillgraham #corecore ,48200.0,582.0,,,,False,False,False,False,False,False,"['#fyp', '#lesbiansforwillgraham', '#corecore']",2026-03-29 20:30:51
