video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@nickjaykdesign/video/7458068670758030635,,my everything #fypシ #vfx #dream #couplegoals #dreamcore ,192300,983.0,,,,False,False,False,False,False,False,"['#fypシ', '#vfx', '#dream', '#couplegoals', '#dreamcore']",2026-03-31 20:03:28
https://www.tiktok.com/@mjlovesqoutes/video/7621889729675431176,,#relationship #lovecore #relateable #romance #couple ,44900,97.0,,,,False,False,False,False,False,False,"['#relationship', '#lovecore', '#relateable', '#romance', '#couple']",2026-03-31 20:03:39
https://www.tiktok.com/@minpurinm/video/7049797029194681606,,hey hey lover <3 ( #lovecore #edit #cotistrash #mutuals #vintage #coquetteaesthetic #softcore #dollette #parkjimin #capcut #fypシ ),47,0.0,,,,False,False,False,False,False,False,"['#lovecore', '#edit', '#cotistrash', '#mutuals', '#vintage', '#coquetteaesthetic', '#softcore', '#dollette', '#parkjimin', '#capcut', '#fypシ']",2026-03-31 20:03:47
https://www.tiktok.com/@ijustpoppedabean/video/7575397738167160078,,#girlyquotes #sickomode #lovecore #aesthetics #stretchtok ,302,1.0,,,,False,False,False,False,False,False,"['#girlyquotes', '#sickomode', '#lovecore', '#aesthetics', '#stretchtok']",2026-03-31 20:03:59
https://www.tiktok.com/@lilseyvs/video/7592941293769182520,,me and him #corecore #corecoreedit #lovecore #lovecoreedit #meandhim ,9625,54.0,,,,False,False,False,False,False,False,"['#corecore', '#corecoreedit', '#lovecore', '#lovecoreedit', '#meandhim']",2026-03-31 20:04:07
https://www.tiktok.com/@userswlll/video/7605264821616905479,,#kesfet #lovecore #fyp #mecore #kesfet ,210000,88.0,,,,False,False,False,False,False,False,"['#kesfet', '#lovecore', '#fyp', '#mecore', '#kesfet']",2026-03-31 20:04:18
https://www.tiktok.com/@hearttalks68/video/7609267740775386386,,#lovecore #mylove #relationship #purelove #ily ,179700,3250.0,,,,False,False,False,False,False,False,"['#lovecore', '#mylove', '#relationship', '#purelove', '#ily']",2026-03-31 20:04:28
https://www.tiktok.com/@praxfrl/video/7572320494012108054,,"blue box is PEAKK!
TY ALL FOR THE SUPPORT❤️‍🩹
#bluebox #anime #romance #edit #wagurikaoruko ",314900,2093.0,,,,False,False,False,False,False,False,"['#bluebox', '#anime', '#romance', '#edit', '#wagurikaoruko']",2026-03-31 20:04:37
https://www.tiktok.com/@nolandreyer/video/7466982420143721774,,Lovecore wing. Loving this new pallet. #darkfemme ,191,26.0,,,,False,False,False,False,False,False,['#darkfemme'],2026-03-31 20:04:45
https://www.tiktok.com/@mr_morning_star/video/7519599385441914134,,#fyp #foryou #foryoupage #trending #viralvideo #tiktoktrend #romance #romanticvideo,11100,195.0,,,,False,False,False,False,False,False,"['#fyp', '#foryou', '#foryoupage', '#trending', '#viralvideo', '#tiktoktrend', '#romance', '#romanticvideo']",2026-03-31 20:04:52
