video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@shindayuza/video/7568532147334647058,,"novo estilo de vídeo, espero que gostem:P
#weirdcore #fyp #weird #foryou ",1059.0,6.0,,,,False,False,False,False,False,False,"['#weirdcore', '#fyp', '#weird', '#foryou']",2026-03-28 17:11:06
https://www.tiktok.com/@pink.semetary/video/7570778497749208375,,"this doesnt mean anything its just the weirdest shit I could find in my pinterest 

#fypシ゚viral #dreamcore #derealization ",43800.0,422.0,,,,False,False,False,False,False,False,"['#fypシ゚viral', '#dreamcore', '#derealization']",2026-03-28 17:11:17
https://www.tiktok.com/@schatten.gfx/video/7502806058423864594,,I see you #weirdcore #videoart #glitchart #nostalgiacore #visuals ,,,,,,False,False,False,False,False,False,"['#weirdcore', '#videoart', '#glitchart', '#nostalgiacore', '#visuals']",2026-03-28 17:11:26
https://www.tiktok.com/@smol_studios616/video/7557826187574217997,,"A little something I wanted to try out...
#fyp #fypシ #weirdcore ",102.0,1.0,,,,False,False,False,False,False,False,"['#fyp', '#fypシ', '#weirdcore']",2026-03-28 17:11:35
https://www.tiktok.com/@neon_nostalgia_/video/7540131251857001783,,Wish I Could Swim Here! #dreamcore👁️🌈🍄 #liminalspaces ,11900.0,125.0,,,,False,False,False,False,False,False,"['#dreamcore👁️🌈🍄', '#liminalspaces']",2026-03-28 17:11:45
https://www.tiktok.com/@justjoshin38/video/7598967527942655245,,bring back weird outfits #weirdgirlcore #layering #moodboard ,1717.0,2.0,,,,False,False,False,False,False,False,"['#weirdgirlcore', '#layering', '#moodboard']",2026-03-28 17:11:56
https://www.tiktok.com/@jbugboo/video/7572821087273127188,,#lyrics_songs #fyp #lucky #weirdcore #eurodance ,49400.0,334.0,,,,False,False,False,False,False,False,"['#lyrics_songs', '#fyp', '#lucky', '#weirdcore', '#eurodance']",2026-03-28 17:12:08
https://www.tiktok.com/@fever.dreamer_/video/7621375090336386324,,feels almost real 🌧️ #dreamcore #weirdcore #liminalspaces ,1562.0,27.0,,,,False,False,False,False,False,False,"['#dreamcore', '#weirdcore', '#liminalspaces']",2026-03-28 17:12:17
https://www.tiktok.com/@xsatansadx/video/7535061758319398200,,Respondendo a @.ashavendoo você acha? 😍 #weirdcore ,94200.0,5006.0,,,,False,False,False,False,False,False,['#weirdcore'],2026-03-28 17:12:27
https://www.tiktok.com/@flowery.organs/video/7607506082218380562,,"《 #LIMINAL 》It's yucky 
|| #liminalcore #dreamcore #uncanny #weirdcore ||",1887.0,9.0,,,,False,False,False,False,False,False,"['#LIMINAL', '#liminalcore', '#dreamcore', '#uncanny', '#weirdcore']",2026-03-28 17:12:35
