video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@luisamarthamaier/video/7352801544896548128,luisamarthamaier,"taking care of yourself > 📔🫧🥒🧘🏼‍♀️
#selfcareroutine ",92100,422,0.0,,,False,False,False,False,False,False,['selfcareroutine'],2026-04-13 20:25:41
https://www.tiktok.com/@joaosaliba_/video/7520295200749538565,joaosaliba_,"Ideia de negócio para o mercado de Wellness! 💪

#negocios ",171,0,0.0,,,False,True,False,False,False,False,['negocios'],2026-04-13 20:25:49
https://www.tiktok.com/@alottazeeee/video/7591994724219768086,alottazeeee,#fyp #foryourpagе #foryou #spa #woodlandspa ,84800,149,0.0,,,False,False,False,False,False,False,"['fyp', 'foryourpag', 'foryou', 'spa', 'woodlandspa']",2026-04-13 20:25:55
https://www.tiktok.com/@cortes_maromba02/video/7570009607444155655,cortes_maromba02,Luana mostrando o shape será que ela vai ser Woman's ou Wellness 💪🔥 ,7274,54,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:26:01
https://www.tiktok.com/@bunnylavie/video/7477748111394262278,bunnylavie,🤍✨ #vibes #inspiration #goals #moodboard #aesthetic #discipline #motivation #pinterest #pilates #clean #healthylifestyle #wellness ,20000,240,0.0,,,False,False,False,False,False,False,"['vibes', 'inspiration', 'goals', 'moodboard', 'aesthetic', 'discipline', 'motivation', 'pinterest', 'pilates', 'clean', 'healthylifestyle', 'wellness']",2026-04-13 20:26:07
https://www.tiktok.com/@cam1eeann/video/7595734274263829791,cam1eeann,"wellness shape 
@Breathedivinity 1/22 5pm pst code cammy",6071,42,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:26:15
https://www.tiktok.com/@sanctuaryspa/video/7362184887505259808,sanctuaryspa,"Your reminder to prioritise your peace, mental health and happiness over everything 💖",268,4,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:26:21
https://www.tiktok.com/@kellydancelife/video/7617807057617456406,kellydancelife,5 very simple exercises that are spine-friendly. You can repeat them at any time and perform them in any place. It is important to always keep your back healthy and you will achieve this with these exercises!,132500,836,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:26:28
https://www.tiktok.com/@beths.diaries_/video/7597207361106857229,beths.diaries_,"manifesting yoga with a view 🧘‍♀️🙏
#yoga #aesthetic #health #wellness #fyp 
yoga yoga flow aesthetic wellness healthy lifestyle ",93700,120,0.0,,,False,False,False,False,False,False,"['yoga', 'aesthetic', 'health', 'wellness', 'fyp']",2026-04-13 20:26:33
https://www.tiktok.com/@veg_meg/video/7588242180892871958,veg_meg,2026 is gonna be all about self love & selfcare 🩷🫧🧘🏽‍♀️🍵 #selfcare ,20400,178,0.0,,,False,False,False,False,False,False,['selfcare'],2026-04-13 20:26:40
https://www.tiktok.com/@sarabiaesthetic/video/7463945714154933511,sarabiaesthetic,#discipline #fyp #motivation #pinterest #moodboard #lifestyle #viral #lifestyle #workout #inspo ,70900,572,0.0,,,False,False,False,False,False,False,"['discipline', 'fyp', 'motivation', 'pinterest', 'moodboard', 'lifestyle', 'viral', 'lifestyle', 'workout', 'inspo']",2026-04-13 20:26:46
https://www.tiktok.com/@libertyrobitaille/video/7603157192535051540,libertyrobitaille,#aesthetic#wellness#journey#lifestyle  ,15,0,0.0,,,False,False,False,False,False,False,"['aesthetic', 'wellness', 'journey', 'lifestyle']",2026-04-13 20:26:53
https://www.tiktok.com/@ugcliza/video/7413367481932221728,ugcliza,aesthetic routine UGC example I created for a brand in the wellness niche 🍵🕯️,298,47,0.0,,,False,False,False,False,False,False,[],2026-04-13 20:26:59
https://www.tiktok.com/@judithdalenn/video/7511752902659165462,judithdalenn,"The wellness girlies get it🍵🧖🏼‍♀️🎀🧘🏻‍♀️
#wellness #healthandwellness ",834,12,0.0,,,False,False,False,False,False,False,"['wellness', 'healthandwellness']",2026-04-13 20:27:05
https://www.tiktok.com/@eaves.droppers/video/7627994706319838486,eaves.droppers,4 my notting hill wellness girlies #londonhotspots #londongym ,338,10,0.0,,,False,False,False,False,False,False,"['londonhotspots', 'londongym']",2026-04-13 20:27:13
https://www.tiktok.com/@healedpeople.healpeople/video/7586240597791345942,healedpeople.healpeople,whatever this vibe is💆🏻‍♀️ #niche #messygirl #cool #coolgirl  ,206800,228,0.0,,,False,False,False,False,False,False,"['niche', 'messygirl', 'cool', 'coolgirl']",2026-04-13 20:27:20
https://www.tiktok.com/@elisapur/video/7506172194549009710,elisapur,"in my wellness era ✨

#skincareroutine #nightroutine #videodiary ",316000,2215,0.0,,,False,False,False,False,False,False,"['skincareroutine', 'nightroutine', 'videodiary']",2026-04-13 20:46:42
https://www.tiktok.com/@fq119x7sxk24394/video/7619488080323529998,fq119x7sxk24394,Simplicity is the ultimate sophistication  #MinimalBeauty ,1032,5,0.0,,,False,False,False,False,False,False,['minimalbeauty'],2026-04-13 20:46:49
