video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@haloinspo/video/7590915937621085453,haloinspo,#olderbrothercore #targetaudience #moodboard #2000sthrowback #2000snostalgia ,453200,2817,0.0,,,False,False,False,False,False,False,"['olderbrothercore', 'targetaudience', 'moodboard', '2000sthrowback', '2000snostalgia']",2026-04-05 14:10:13
https://www.tiktok.com/@madux.slivwfr/video/7523244262876548408,madux.slivwfr,"#ROCK ┆~✩ Sempre serei 🕊️

.

.

.

.

.

.

.

.

.

.

.

.

.

.

.

#rock #irmaomaisvelho ",3604,69,0.0,,,False,False,False,False,False,False,"['rock', 'rock', 'irmaomaisvelho']",2026-04-05 14:10:24
https://www.tiktok.com/@souyawnya/video/7532499898382535941,souyawnya,#OLDERBROTHERCORE : #my favorite core #olderbrother #xbox360 #mountaindew #2000snostalgia #fyp ,1760,8,0.0,,,False,False,False,False,False,False,"['olderbrothercore', 'my', 'olderbrother', 'xbox360', 'mountaindew', '2000snostalgia', 'fyp']",2026-04-05 14:10:33
https://www.tiktok.com/@dapogjuice/video/7592298279686130966,dapogjuice,i was debating whether to do this with L or light but since light is the canon older brother it fits more✌️- i kinda messed up the videos in the middle snd end part but lets just please ignore that🥹🫰- the time where light grew up probably a few years later actually i could see him surronding by this but i doubt this would be his aesthetic - anyways 2000s older brother minecraft core ill guess - ,66700,150,0.0,,,False,False,False,False,False,False,[],2026-04-05 14:10:41
https://www.tiktok.com/@danger.yz/video/7584212700746599700,danger.yz,"BROTHERS 

#corecore #brother #edit ",37500,485,0.0,,,False,False,False,False,False,False,"['corecore', 'brother', 'edit']",2026-04-05 14:10:52
https://www.tiktok.com/@bey4nce/video/7501390328943889719,bey4nce,2000s core 🚥  #2000snostalgia #y2kaesthetic #y2knostalgia #2000sfashion #olderbrothercore #2000sthrowback #nostalgia ,2694,13,0.0,,,False,False,False,False,False,False,"['2000snostalgia', 'y2kaesthetic', 'y2knostalgia', '2000sfashion', 'olderbrothercore', '2000sthrowback', 'nostalgia']",2026-04-05 14:11:00
https://www.tiktok.com/@starwarslover979/video/7563162573705645342,starwarslover979,"All because he grew up, and moved #nostalgic #minecraft #2010s ",120900,1917,0.0,,,False,False,False,False,False,False,"['nostalgic', 'minecraft', '2010s']",2026-04-05 14:11:10
https://www.tiktok.com/@anonymouskiller06v2/video/7558092744401472824,anonymouskiller06v2,2000s vibe#2000s#nostalgia#olderbrothercore#oldgames#oldcore,2546,10,0.0,,,False,False,False,False,False,False,"['2000s', 'nostalgia', 'olderbrothercore', 'oldgames', 'oldcore']",2026-04-05 14:11:19
https://www.tiktok.com/@icanibal_zombie/video/7481384234406513926,icanibal_zombie,umildcore #fyp #paravoce #umild #foryoupage #edit #foryou #core #fy #olderbrother #frutigeraero #fyyyyyyyyyyyyyyyyyyy ,646,12,0.0,,,False,False,False,False,False,False,"['fyp', 'paravoce', 'umild', 'foryoupage', 'edit', 'foryou', 'core', 'fy', 'olderbrother', 'frutigeraero', 'fyyyyyyyyyyyyyyyyyyy']",2026-04-05 14:11:27
https://www.tiktok.com/@skyring.2/video/7607806223064272146,skyring.2,xboxer #olderbrothercore #2000 #2000s #aesthetic ,48,0,0.0,,,False,False,False,False,False,False,"['olderbrothercore', '2000', '2000s', 'aesthetic']",2026-04-05 14:11:38
https://www.tiktok.com/@lovertozierr/video/7604607753822276871,lovertozierr,Um older brother core raiz BR porque eu vivi essa era 🤠 ,19,0,0.0,,,False,False,False,False,False,False,[],2026-04-05 14:11:47
https://www.tiktok.com/@greglovesandunderstands/video/7620274387781979423,greglovesandunderstands,"""youre my brother"" #anime #brother #core #fyp #edit ",1796,36,0.0,,,False,False,False,False,False,False,"['anime', 'brother', 'core', 'fyp', 'edit']",2026-04-05 14:11:55
https://www.tiktok.com/@dryzy_sk8/video/7584570294157708565,dryzy_sk8,"EU SOU MUITO DIFERENTE CARA 😫
.
.
.
.
.
#fy #olderbrothercore ",8961,347,0.0,,,False,False,False,False,False,False,"['fy', 'olderbrothercore']",2026-04-05 14:12:04
https://www.tiktok.com/@andryakitsme/video/7618982063131495701,andryakitsme,Предлагайте треки в тгк: андряк это я #olderbrothercore ,4454,51,0.0,,,False,False,False,False,False,False,['olderbrothercore'],2026-04-05 14:12:13
https://www.tiktok.com/@lyzergine_shuffle/video/7509586802668277000,lyzergine_shuffle,old brother core: #clothes #sk8 #shuffle #phatpantsshuffle #foryou,2485,82,0.0,,,False,False,False,False,False,False,"['clothes', 'sk8', 'shuffle', 'phatpantsshuffle', 'foryou']",2026-04-05 14:12:20
https://www.tiktok.com/@andryakitsme/video/7602241298153622792,andryakitsme,Тгк: андряк это я #olderbrothercore #nostalgia #2000s ,85900,368,0.0,,,False,False,False,False,False,False,"['olderbrothercore', 'nostalgia', '2000s']",2026-04-05 14:12:31
https://www.tiktok.com/@fishszx/video/7580183706535496980,fishszx,#fishxzcore #corecore ,933200,16200,0.0,,,False,False,False,False,False,False,"['fishxzcore', 'corecore']",2026-04-05 14:12:40
https://www.tiktok.com/@supersmartboyll/video/7623004540803042582,supersmartboyll,I lv my OC sm. His name is Nick | pinterest: verysmartboyll | #oc #animation #animationmeme #meme #smartboy #smoke #skate ,446,3,0.0,,,False,False,False,False,False,False,"['oc', 'animation', 'animationmeme', 'meme', 'smartboy', 'skate']",2026-04-05 14:12:48
https://www.tiktok.com/@wrttd4vies/video/7620195765129940244,wrttd4vies,#GON | Porque você m@t@ pessoas?... #corecore  #hunterxhunter #edit #Anime ,17500,48,0.0,,,False,False,False,False,False,False,"['gon', 'corecore', 'hunterxhunter', 'edit', 'anime']",2026-04-05 14:13:00
https://www.tiktok.com/@ysmypzhm/video/7585014225186065672,ysmypzhm,"older brother vibes

#rodrickheffley #fyp #foryoupage #parati #viraliza ",80800,150,0.0,,,False,False,False,False,False,False,"['rodrickheffley', 'fyp', 'foryoupage', 'parati', 'viraliza']",2026-04-05 14:13:10
https://www.tiktok.com/@weardixdh/video/7506537646102023431,weardixdh,"in my case it be side-bro XD 
#olderbrother #core #2000snostalgia  ",2871,23,0.0,,,False,False,False,False,False,False,"['olderbrother', 'core', '2000snostalgia']",2026-04-05 14:13:20
https://www.tiktok.com/@retroclubb0/video/7604952834295139592,retroclubb0,"было бы шикарно
#2000s #olderbrothercore #fyp ",1739,51,0.0,,,False,False,False,False,False,False,"['2000s', 'olderbrothercore', 'fyp']",2026-04-05 14:13:30
