video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@darmixx0/video/7548918970867273016,darmixx0,*находиться!! видимо т9 исправил #редкаяэстетика #rareaesthetic #fyp,10300,92,0.0,,,False,False,False,False,False,False,"['rareaesthetic', 'fyp']",2026-04-07 17:45:59
https://www.tiktok.com/@methegirlhere/video/7544767615445601566,methegirlhere,anyone else relate? #fyppppppppppppppppppppppp #viral #repost #morning #xyzbca ,3784,14,0.0,,,False,False,False,False,False,False,"['fyppppppppppppppppppppppp', 'viral', 'repost', 'morning', 'xyzbca']",2026-04-07 17:46:10
https://www.tiktok.com/@bunniebellee/video/7601931397237886230,bunniebellee,updated room tour ⋆𐙚₊˚⊹♡ #cutecore #kawaiiroom ,10500,74,0.0,,,False,False,False,False,False,False,"['cutecore', 'kawaiiroom']",2026-04-07 17:46:18
https://www.tiktok.com/@elina_pint/video/7422280991105912096,elina_pint,360 room tour ༺☆༻ #roomtour #room #roominspiration ,224800,1021,0.0,,,False,False,False,False,False,False,"['roomtour', 'room', 'roominspiration']",2026-04-07 17:46:26
https://www.tiktok.com/@.looaraujoo/video/7530502854155455750,.looaraujoo,"I really love this style ☆ #CapCut #mystyle #grunge
#style #editt ",21100,267,0.0,,,False,False,False,False,False,False,"['capcut', 'mystyle', 'grunge', 'style', 'editt']",2026-04-07 17:46:35
https://www.tiktok.com/@zxcwwwmr/video/7557711543366896918,zxcwwwmr,#aestheticvideos #darkvibes #fashiontiktok #moodboard #style ,65300,126,0.0,,,False,False,False,False,False,False,"['aestheticvideos', 'darkvibes', 'fashiontiktok', 'moodboard', 'style']",2026-04-07 17:46:45
https://www.tiktok.com/@harper_pigmentationxoxo/video/7571451863459990816,harper_pigmentationxoxo,#helpagirlout#blowthisupforme #dontflop #viral #cloths ,8536,63,0.0,,,False,False,False,False,False,False,"['helpagirlout', 'blowthisupforme', 'dontflop', 'viral', 'cloths']",2026-04-07 17:46:53
https://www.tiktok.com/@glowup.thay/video/7076813484670979334,glowup.thay,estilos que são raros no Brasil <3#aesthetic #aestheticvideos ,369500,5158,0.0,,,False,False,False,False,False,False,"['aesthetic', 'aestheticvideos']",2026-04-07 17:47:03
https://www.tiktok.com/@thenostalgious67/video/7546314969491442964,thenostalgious67,morning trips as a kid were peak vibes fr #fyp #travel #aesthetic ,400,3,0.0,,,False,False,False,False,False,False,"['fyp', 'travel', 'aesthetic']",2026-04-07 17:47:11
https://www.tiktok.com/@megarbx/video/7547055149580045623,megarbx,my vibe#rare#aesthetic #fyp#recommendations ,400,11,0.0,,,False,False,False,False,False,False,"['rare', 'aesthetic', 'fyp', 'recommendations']",2026-04-07 17:47:19
