video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@royalcinematic/video/7617314904743185694,royalcinematic,#dark #aesthetic #savannah #trees #rain ,384000,1093,0.0,,,False,False,False,False,False,False,"['dark', 'aesthetic', 'savannah', 'trees', 'rain']",2026-04-12 16:53:20
https://www.tiktok.com/@glowbunniiii/video/7606163274375105822,glowbunniiii,#fyp #foryou #2020 #moodboards #moodboardaesthetic ,9981,43,0.0,,,False,False,False,False,False,False,"['fyp', 'foryou', '2020', 'moodboards', 'moodboardaesthetic']",2026-04-12 16:53:27
https://www.tiktok.com/@softhuee/video/7558418846848208184,softhuee,november 9🌫️ #autumngirl #autumnvibes #november #novembergirl #aesthetic ,377700,3029,0.0,,,False,False,False,False,False,False,"['autumngirl', 'autumnvibes', 'november', 'novembergirl', 'aesthetic']",2026-04-12 16:53:33
https://www.tiktok.com/@spirithiker/video/7567857030774508831,spirithiker,"Hello November 🌧️🍂❄️

#november #rainyday #cozyvibes #nature ",2907,24,0.0,,,False,False,False,False,False,False,"['november', 'rainyday', 'cozyvibes', 'nature']",2026-04-12 16:53:39
https://www.tiktok.com/@gamecocks.are.dihh/video/7367188867864153386,gamecocks.are.dihh,Replying to @1k.Colt💎 ,34200,1897,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:53:45
https://www.tiktok.com/@flocki__/video/7537380724035390727,flocki__,#november #character #anime,484300,3795,0.0,,,False,False,False,False,False,False,"['november', 'character', 'anime']",2026-04-12 16:53:51
https://www.tiktok.com/@amourelmira/video/7529864364770233622,amourelmira,november 4 #november #november4 #birthday #birthdaygirl #november4birthday #autumn #twilight #cutecore #aesthetic ,9481,133,0.0,,,False,False,False,False,False,False,"['november', 'november4', 'birthday', 'birthdaygirl', 'november4birthday', 'autumn', 'twilight', 'cutecore', 'aesthetic']",2026-04-12 16:53:57
https://www.tiktok.com/@elle75007/video/7576307817099971870,elle75007,on a gray day in november #mood #aesthetic #chic #fyp #foryoupage  ,377,2,0.0,,,False,False,False,False,False,False,"['mood', 'aesthetic', 'chic', 'fyp', 'foryoupage']",2026-04-12 16:54:05
https://www.tiktok.com/@mckennafairey/video/7571543755698785550,mckennafairey,"The best part about living in California is being able to go from beach, to cozy fall town in an hour 🍂",92,18,0.0,,,False,False,False,False,False,False,[],2026-04-12 16:54:10
https://www.tiktok.com/@shuggy.bug/video/7436047130545933598,shuggy.bug,Cozy november ⛄️🥰☕️❄️ #november #homeaesthetic #winter ,276,4,0.0,,,False,False,False,False,False,False,"['november', 'homeaesthetic', 'winter']",2026-04-12 16:54:17
https://www.tiktok.com/@mizqho/video/7571137506192706838,mizqho,#november #2025 #2025 #vibes ,1992,44,0.0,,,False,False,False,False,False,False,"['november', '2025', '2025', 'vibes']",2026-04-12 16:54:24
https://www.tiktok.com/@merdigitaldiary/video/7578595787479862549,merdigitaldiary,#aesthetic #diary #lifestyle #viral #vlog ,1234,6,0.0,,,False,False,False,False,False,False,"['aesthetic', 'diary', 'lifestyle', 'viral', 'vlog']",2026-04-12 16:54:30
