video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@nexonity/video/7607035006178921750,,"A cozy and calming entryway that instantly makes you feel at home 🤍 Warm wood, soft textures and timeless design.",3425.0,21.0,,,,False,False,False,False,False,False,[],2026-04-07 16:24:38
https://www.tiktok.com/@karalineavt/video/7545476481032506630,,"cozy night . 𖥔  ݁ cooking time  .ᐟ .ᐟ 🥗 ˖  𐦯
tags:
.
.
.
.
@YoYa World
#fyp ",18500.0,217.0,,,,False,False,False,False,False,False,['#fyp'],2026-04-07 16:24:46
https://www.tiktok.com/@cozywithnara/video/7616884302382370081,,A cozy night routine to welcome the weekend in 🤭🧸✨💕 enjoy the weekend besties! ,3461.0,68.0,,,,False,False,False,False,False,False,[],2026-04-07 16:24:57
https://www.tiktok.com/@daily.hues/video/7412322164931677473,,Rainy day baking • autumn vibes • cookies • jour de pluie • cozy night ,12400.0,84.0,,,,False,False,False,False,False,False,[],2026-04-07 16:25:07
https://www.tiktok.com/@karalineavt/video/7562549643893181704,,"೯⠀⁺⠀  𖥻  a cozy vlog wimme  ᰋ ☕️
opening inspo | @ׅ  ⟢ cecilie  ⋄ 
.
.
.
.
.",87000.0,2016.0,,,,False,False,False,False,False,False,[],2026-04-07 16:25:17
https://www.tiktok.com/@emilie.studygram/video/7573309805998148919,,"Cozy & Aesthetic After School 🕯️💭🤍
#studytok #cozyroom ",124600.0,973.0,,,,False,False,False,False,False,False,"['#studytok', '#cozyroom']",2026-04-07 16:25:29
https://www.tiktok.com/@life.style6199/video/7574214643929943304,,"""Creating cozy vibes, one corner at a time ✨. Little moments like these make every day special.""",5897.0,22.0,,,,False,False,False,False,False,False,[],2026-04-07 16:25:38
https://www.tiktok.com/@hoshikawa65/video/7605038103308324126,,A little space 🌟 All for my peaceful mind,1300000.0,4640.0,,,,False,False,False,False,False,False,[],2026-04-07 16:25:49
https://www.tiktok.com/@letyy_perezz/video/7533491167980195086,,The bed isn’t the luxury you are🖤 ,17100.0,14.0,,,,False,False,False,False,False,False,[],2026-04-07 16:26:00
https://www.tiktok.com/@livmanifests/video/7530000696431611158,,So true.. #roomtour #cozybedroom #cozyroom #bedroomdecor ,142200.0,191.0,,,,False,False,False,False,False,False,"['#roomtour', '#cozybedroom', '#cozyroom', '#bedroomdecor']",2026-04-07 16:26:10
https://www.tiktok.com/@mr.jodigo/video/7408192243607080197,,"Lamps = instant cozy vibes ✨
.
.
.
.
inspo: @goodeyesthetics
#lighting ",692300.0,846.0,,,,False,False,False,False,False,False,['#lighting'],2026-04-07 16:26:21
https://www.tiktok.com/@yrstudio.co.uk/video/7188958386354982149,,"Choosing the slow & quiet life 🤍
.
.
#rainyday #rainydayvibes ",37700.0,182.0,,,,False,False,False,False,False,False,"['#rainyday', '#rainydayvibes']",2026-04-07 16:26:32
https://www.tiktok.com/@pinweeno/video/7620251598022839572,,This is the main reason we don't use the overhead light! The vibe is just... not there! You should try adding some lamps ,,,,,,False,True,False,False,False,False,[],2026-04-07 16:26:45
https://www.tiktok.com/@byymarga/video/7538830583816867094,,"Afternoon diaries 🧸🤍

#vlog #afternoon #cozy #thatgirl #aesthetic    ",931.0,16.0,,,,False,False,False,False,False,False,"['#vlog', '#afternoon', '#cozy', '#thatgirl', '#aesthetic']",2026-04-07 16:26:54
