video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@tothewindowtothehall/video/7620338133372112141,,a country girl missing you @ava hall🪽 #countrytok #booktok #cottagecore ,168.0,0.0,,,,False,False,False,False,False,False,"['#countrytok', '#booktok', '#cottagecore']",2026-03-23 17:40:27
https://www.tiktok.com/@milly_natally/video/7239061651054628102,,sonho#pinterest #fyp #life  #fypシ #cottagecore #foryou #dream ,144000.0,501.0,,,,False,False,False,False,False,False,"['#pinterest', '#fyp', '#life', '#fypシ', '#cottagecore', '#foryou', '#dream']",2026-03-23 17:40:38
https://www.tiktok.com/@doce.evie/video/7617501038974635265,,"Experimentando vestidos 👗💐 sempre dizem q minha voz está muito baixa nos vídeos, vamos ver se o microfone ajuda ",221.0,39.0,,,,False,False,False,False,False,False,[],2026-03-23 17:40:50
https://www.tiktok.com/@zaela_vestidos/video/7503230890886089989,,Link en el perfil #limaperu🇵🇪 #vestidos #vestidoselegantes #fypシ゚ ,307400.0,545.0,,,,False,False,False,False,False,False,"['#limaperu🇵🇪', '#vestidos', '#vestidoselegantes', '#fypシ゚']",2026-03-23 17:40:58
https://www.tiktok.com/@olgamurch/video/7042440814303186223,,🐝 #fairytail #fairycore #vintagegown #vintageweddingdress ,1040.0,13.0,,,,False,False,False,False,False,False,"['#fairytail', '#fairycore', '#vintagegown', '#vintageweddingdress']",2026-03-23 17:41:08
https://www.tiktok.com/@rodrigoa683/video/7535896858216975634,,Amoooo ver mi puesto así de bonito 🫶🏻🥰#flowers #floral ,3000000.0,14900.0,,,,False,False,False,False,False,False,"['#flowers', '#floral']",2026-03-23 17:41:20
https://www.tiktok.com/@chiaslibraryy/video/7441869066148515094,,#2000s #2000skids #girlhood #cottagecore #aesthetic #nature #whimsical #cozy #spring #nostalgia #childhood #corecore ,133500.0,937.0,,,,False,False,False,False,False,False,"['#2000s', '#2000skids', '#girlhood', '#cottagecore', '#aesthetic', '#nature', '#whimsical', '#cozy', '#spring', '#nostalgia', '#childhood', '#corecore']",2026-03-23 17:41:29
https://www.tiktok.com/@srelmoon/video/7203475925571259654,,"cottagecore - é uma estética que celebra a vida simples, principalmente no campo. Uma estética que celebra a vida simples, principalmente no campo.",4015.0,28.0,,,,False,False,False,False,False,False,[],2026-03-23 17:41:39
https://www.tiktok.com/@_bunnyavk/video/7617512653841321236,,"versão crowns e avacoins 🍂🌻

#cottagecore #fy #flypシ #avakinlife",321.0,25.0,,,,False,False,False,False,False,False,"['#cottagecore', '#fy', '#flypシ', '#avakinlife']",2026-03-23 17:41:50
https://www.tiktok.com/@ellerenard/video/7029408659234934022,,November’s favourite looks 🧺🤎 #scotland #autumn ,6665.0,49.0,,,,False,False,False,False,False,False,"['#scotland', '#autumn']",2026-03-23 17:41:59
https://www.tiktok.com/@honorvioletta/video/7499892801891568918,,Replying to @mimitutu more inspo for you! #minecraft ,15500.0,98.0,,,,False,False,False,False,False,False,['#minecraft'],2026-03-23 17:42:10
https://www.tiktok.com/@kissesfrmangels/video/7608301872360819988,,⊹ ࣪ ˖ ꫂ᭪݁ my new princess nightstand ♡ #coquette #canopybed ,21200.0,170.0,,,,False,False,False,False,False,False,"['#coquette', '#canopybed']",2026-03-23 17:42:19
https://www.tiktok.com/@bloodymarill/video/7516456940193549590,,a little outfit inspo 🖼 #cottagecoreaesthetic #medievalcore ,1969.0,11.0,,,,False,False,False,False,False,False,"['#cottagecoreaesthetic', '#medievalcore']",2026-03-23 17:42:27
https://www.tiktok.com/@suubestyling/video/7394311513634245931,,"Woodland fairy currently 🧚‍♀️🪵🍄‍🟫 

#witchtok #outfitinspo ",7564.0,28.0,,,,False,False,False,False,False,False,"['#witchtok', '#outfitinspo']",2026-03-23 17:42:38
https://www.tiktok.com/@ktwalper/video/7615977930933439774,,Follow for moody home inspo & affordable finds 🤎 linked in my bio! ,39900.0,153.0,,,,False,False,False,False,False,False,[],2026-03-23 17:42:50
https://www.tiktok.com/@biancacarmouze/video/7269176252034993451,,"Outfits of the week 🤍🕊️🥥🐚🪞

#vacation #ootd #mom ",345.0,12.0,,,,False,False,False,False,False,False,"['#vacation', '#ootd', '#mom']",2026-03-23 17:42:59
https://www.tiktok.com/@azinabeauty/video/7620396502405467422,,Sooo sleepy #workflow #cottagecore #darkacademia #makeup #fyp,13.0,0.0,,,,False,True,False,False,False,False,"['#workflow', '#cottagecore', '#darkacademia', '#makeup', '#fyp']",2026-03-23 17:43:11
https://www.tiktok.com/@purecottagecore/video/7536731926141455621,,"Rustic Cottage Home
Fireplace vibes and classic wood interiors ",228.0,17.0,,,,False,False,False,False,False,False,[],2026-03-23 17:43:22
