video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@laceyarchives/video/7618923449674698005,laceyarchives,i <3 yoga #2000s #yoga #meditation #bali #targetaudience ,139,1,0.0,,,False,False,False,False,False,False,"['2000s', 'yoga', 'meditation', 'bali', 'targetaudience']",2026-04-13 16:02:35
https://www.tiktok.com/@fasionlover44/video/7622241796768222497,fasionlover44,2000s yoga instructor#2000syoga#fyp#aesthetic ,355,0,0.0,,,False,False,False,False,False,False,"['2000syoga', 'fyp', 'aesthetic']",2026-04-13 16:02:42
https://www.tiktok.com/@stellargaze.com/video/7610743854983105812,stellargaze.com,"The life we're ment to live 
#zen #2000saesthetic #zenyoga #pilates ",570,3,0.0,,,False,False,False,False,False,False,"['zen', '2000saesthetic', 'zenyoga', 'pilates']",2026-04-13 16:02:48
https://www.tiktok.com/@dailyinsp0xx/video/7626813591643114765,dailyinsp0xx,🪷🧘🏽‍♀️🫧 #2000yogaaesthetic #aesthetic #yoga #aesthetic #trending ,1899,5,0.0,,,False,False,False,False,False,False,"['2000yogaaesthetic', 'aesthetic', 'yoga', 'aesthetic', 'trending']",2026-04-13 16:02:54
https://www.tiktok.com/@skypesellysicyber/video/7383920366231506222,skypesellysicyber,#2000s #flower #aesthetic #pinterest #fypp #fypシ゚viral ,13100,46,0.0,,,False,False,False,False,False,False,"['2000s', 'flower', 'aesthetic', 'pinterest', 'fypp', 'fypviral']",2026-04-13 16:03:00
https://www.tiktok.com/@pearlyymatcha/video/7625517349784849684,pearlyymatcha,yoga mom aesthetic #yoga #yogamom #aesthetic #2000s ,427,4,0.0,,,False,False,False,False,False,False,"['yoga', 'yogamom', 'aesthetic', '2000s']",2026-04-13 16:03:06
https://www.tiktok.com/@sun.bleached8/video/7600159870238706976,sun.bleached8,pinterest. sunbleachedflowers #fyp #moodboardaesthetic #zen #yoga #2000s ,78400,127,0.0,,,False,False,False,False,False,False,"['fyp', 'moodboardaesthetic', 'zen', 'yoga', '2000s']",2026-04-13 16:03:13
https://www.tiktok.com/@silperh/video/7624464631808920864,silperh,#yoga #2000s #fyp #foruyou #aestheticvideos ,109,1,0.0,,,False,False,False,False,False,False,"['yoga', '2000s', 'fyp', 'foruyou', 'aestheticvideos']",2026-04-13 16:03:18
https://www.tiktok.com/@ririmoodboards/video/7620102458810862862,ririmoodboards,"👙🌺🐬🪷🧘🏻‍♀️ | #moodboardaesthetic #moodboard #fyp #summer | keywords: moodboard, aesthetic, summer, yoga, 2000’s",272,2,0.0,,,False,False,False,False,False,False,"['moodboardaesthetic', 'moodboard', 'fyp', 'summer']",2026-04-13 16:03:25
https://www.tiktok.com/@shannonlynchenthusiast/video/7627569688305732886,shannonlynchenthusiast,"2000s yoga 🩰🪽👼🏼
#fyp #2000s #girlblog #2000syoga #aesthetic  ",180,1,0.0,,,False,False,False,False,False,False,"['fyp', '2000s', 'girlblog', '2000syoga', 'aesthetic']",2026-04-13 16:03:30
