video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@lifestyle_qp0/video/7613049654711946498,,03.03 | #moodboard #Lifestyle #fyp #itboy #cleanboy,1167,1,,,,False,False,False,False,False,False,"['#moodboard', '#Lifestyle', '#fyp', '#itboy', '#cleanboy']",2026-04-15 20:57:31
https://www.tiktok.com/@bassfits/video/7628286303443979550,,@CeraVe @Beauty of Joseon US @Good Molecules @haruharu wonder,152,10,,,,False,False,False,False,False,False,[],2026-04-15 20:57:38
https://www.tiktok.com/@altkevv/video/7567554967737879838,,🙀🔪 #pov #viral #holloween #boyroom #altkevv ,71000,171,,,,False,False,False,False,False,False,"['#pov', '#viral', '#holloween', '#boyroom', '#altkevv']",2026-04-15 20:57:45
https://www.tiktok.com/@zrontech/video/7589614893154766102,,lmk in comments 🤩 // #foryoupage #viral #teenroom #whitesetup ,2632,84,,,,False,False,False,False,False,False,"['#foryoupage', '#viral', '#teenroom', '#whitesetup']",2026-04-15 20:57:51
https://www.tiktok.com/@davejamsut/video/7567651242458041607,,"Gak ribet, tapi kelihatan niat aja gitu.
#cleanlook ",23,4,,,,False,False,False,False,False,False,['#cleanlook'],2026-04-15 20:57:57
https://www.tiktok.com/@braylonhanson/video/7456234477195676974,,Today’s outfit is clean and casual 🤌🏼 #menstyle #mensoutfit ,2018,14,,,,False,False,False,False,False,False,"['#menstyle', '#mensoutfit']",2026-04-15 20:58:07
https://www.tiktok.com/@somkhanda387/video/7607860077114035477,,#cleanboysworldwide🌍🌎🌏 #ingezo #sama28 #viraltiktok @Roseville secondary school 👔🤍,436,5,,,,False,False,False,False,False,False,"['#cleanboysworldwide🌍🌎🌏', '#ingezo', '#sama28', '#viraltiktok']",2026-04-15 20:58:13
https://www.tiktok.com/@eric_roth2/video/7501027995822558466,,How to dress like a cleanboy ⭐️ #cleanboy #aesthetic #basics ,150400,422,,,,False,False,False,False,False,False,"['#cleanboy', '#aesthetic', '#basics']",2026-04-15 20:58:20
https://www.tiktok.com/@zayven.1/video/7624380639332076818,,"Clean look, quiet confidence. ✨
#OldMoneyStyle #MensFashion ",4,0,,,,False,False,False,False,False,False,"['#OldMoneyStyle', '#MensFashion']",2026-04-15 20:58:26
https://www.tiktok.com/@tumiisho_thusane707/video/7326530655511170310,,Down lights/ new bedding 🙆‍♂️❤️‍🩹🥹🥹combos are communicating ❤️‍🩹🥲,87700,421,,,,False,False,False,False,False,False,[],2026-04-15 20:58:33
