video_link,criador,descricao,likes,comentarios,visualizacoes,data_publicacao,musica,patrocinado,anuncio,tiktok_shop,business_account,link_externo,conta_oficial,hashtags,timestamp
https://www.tiktok.com/@its.sweet.hannah/video/7585230513812671767,its.sweet.hannah,Hear me out ladies#baddieaesthetic #creatorsearchinsights ,1876.0,1.0,0.0,,,False,True,False,False,False,False,"['baddieaesthetic', 'creatorsearchinsights']",2026-04-16 14:39:08
https://www.tiktok.com/@itzmanu_elle/video/7629185882410585375,itzmanu_elle,😮‍💨 #y2kbaddie #y2kaesthetic #nollywoody2kparty #trending ,51.0,0.0,0.0,,,False,True,False,False,False,False,"['y2kbaddie', 'y2kaesthetic', 'nollywoody2kparty', 'trending']",2026-04-16 14:39:14
https://www.tiktok.com/@malikanari/video/7624755456841501970,malikanari,#baddie #mulherdepreso🔓🕊👫💍 ,103000.0,256.0,0.0,,,False,True,False,False,False,False,"['baddie', 'mulherdepreso']",2026-04-16 14:39:22
https://www.tiktok.com/@aria.voss.baddie/video/7617155956153093398,aria.voss.baddie,"This is your sign to like the reel. 👀
Baddie vibes only. ❤️",467.0,18.0,0.0,,,False,True,False,False,False,False,[],2026-04-16 14:39:29
https://www.tiktok.com/@yaritsfz/video/7534422246656445701,yaritsfz,#baddie #baddies ,254900.0,740.0,0.0,,,False,True,False,False,False,False,"['baddie', 'baddies']",2026-04-16 14:39:36
https://www.tiktok.com/@elliskii/video/7601692783799307540,elliskii,"baddiessss wassup

 #foryou #trap #fashion #baddie ",83.0,1.0,0.0,,,False,True,False,False,False,False,"['foryou', 'trap', 'fashion', 'baddie']",2026-04-16 14:39:42
https://www.tiktok.com/@girlsnpearls/video/7569302608716909837,girlsnpearls,#cleangirl #baddie #cleanbaddie #aesthetic #pinterest ,61100.0,67.0,0.0,,,False,True,False,False,False,False,"['cleangirl', 'baddie', 'cleanbaddie', 'aesthetic', 'pinterest']",2026-04-16 14:39:51
https://www.tiktok.com/@aesthxeclipse/video/7033612199473990913,aesthxeclipse,𝙬𝙞𝙩𝙝 𝙖 𝙗𝙖𝙙𝙙𝙞𝙚 #fypシ #aesthetic #livewallpaper,660900.0,1184.0,0.0,,,False,False,False,False,False,False,"['fyp', 'aesthetic', 'livewallpaper']",2026-04-16 14:39:58
https://www.tiktok.com/@santossxxz3/video/7627956979201248520,santossxxz3,"😘
#foryou #fyp #baddie #vaiprofycaramba #mulherdepreso🔓🕊👫💍 ",78.0,16.0,0.0,,,False,True,False,False,False,False,"['foryou', 'fyp', 'baddie', 'vaiprofycaramba', 'mulherdepreso']",2026-04-16 14:40:05
https://www.tiktok.com/@black_mily7/video/7591637510556503317,black_mily7,#baddie ,16200.0,34.0,0.0,,,False,True,False,False,False,False,['baddie'],2026-04-16 14:40:11
https://www.tiktok.com/@itz.kalee05/video/7569015019237657886,itz.kalee05,#viraltiktok #roomdecor #baddielatinasoftiktok #vanity #room,2096.0,6.0,0.0,,,False,True,False,False,False,False,"['viraltiktok', 'roomdecor', 'baddielatinasoftiktok', 'vanity', 'room']",2026-04-16 14:40:17
https://www.tiktok.com/@badbiiidiary/video/7626415016618642701,badbiiidiary,Healing made me walk away from things I once begged for💗🤩 #fypシ゚viral,64.0,2.0,0.0,,,False,True,False,False,False,False,['fypviral'],2026-04-16 14:40:24
https://www.tiktok.com/@agudiazm/video/7624339124358548754,agudiazm,oe #BADDIE #ROOM #foryoupage ,7293.0,27.0,0.0,,,False,True,False,False,False,False,"['baddie', 'room', 'foryoupage']",2026-04-16 14:40:31
https://www.tiktok.com/@neyscore4/video/7628445142806056199,neyscore4,"sempre entregando
#euphoria#maddy#baddie#fyp#viral",27700.0,18.0,0.0,,,False,True,False,False,False,False,"['euphoria', 'maddy', 'baddie', 'fyp', 'viral']",2026-04-16 14:40:37
https://www.tiktok.com/@nehirergul07/video/7626731963193478420,nehirergul07,Chicana #mexico🇲🇽 #chicana #girls #baddie ,194600.0,779.0,0.0,,,False,True,False,False,False,False,"['mexico', 'chicana', 'girls', 'baddie']",2026-04-16 14:40:44
https://www.tiktok.com/@pkzindabaddie/video/7586734519768616214,pkzindabaddie,#2000s #selfcare #baddie #fyp #pilates ,51100.0,57.0,0.0,,,False,True,False,False,False,False,"['2000s', 'selfcare', 'baddie', 'fyp', 'pilates']",2026-04-16 14:40:51
